title,artist,date,word,language
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,큰,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,사람,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,있어,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,없으면,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,됐어,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,마마무,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,마마무,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,마마무,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,너,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,보단,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,내가,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,더,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,커,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,넌,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,160,en
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,난,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,1,en
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,마마무,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,마마무,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,마마무,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,우리,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,끼리끼리끼리,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,딱,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,1cm,en
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,차이,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,뭔,en
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,헛소리,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,일단,ko
Taller Than You (1cm의 자존심) ,MAMAMOO,2016-02-13,휘인인,ko
