title,artist,date,word,language
Hi Hello ,DAY6,2017-07-06,나는,ko
Hi Hello ,DAY6,2017-07-06,나,ko
Hi Hello ,DAY6,2017-07-06,서로를,ko
Hi Hello ,DAY6,2017-07-06,모른,ko
Hi Hello ,DAY6,2017-07-06,채,en
Hi Hello ,DAY6,2017-07-06,살아왔었지만,ko
Hi Hello ,DAY6,2017-07-06,안녕과,ko
Hi Hello ,DAY6,2017-07-06,함께,ko
Hi Hello ,DAY6,2017-07-06,이제는,ko
Hi Hello ,DAY6,2017-07-06,너와,ko
Hi Hello ,DAY6,2017-07-06,나,ko
Hi Hello ,DAY6,2017-07-06,우리가,ko
Hi Hello ,DAY6,2017-07-06,되었지,ko
Hi Hello ,DAY6,2017-07-06,나지막한,ko
Hi Hello ,DAY6,2017-07-06,목소리로,ko
Hi Hello ,DAY6,2017-07-06,약간의,ko
Hi Hello ,DAY6,2017-07-06,떨림과,ko
Hi Hello ,DAY6,2017-07-06,설레임도,ko
Hi Hello ,DAY6,2017-07-06,함께,ko
Hi Hello ,DAY6,2017-07-06,너의,ko
Hi Hello ,DAY6,2017-07-06,앞에,ko
Hi Hello ,DAY6,2017-07-06,다가가서,ko
Hi Hello ,DAY6,2017-07-06,조심스러운,ko
Hi Hello ,DAY6,2017-07-06,한마디,ko
Hi Hello ,DAY6,2017-07-06,어렵게,ko
Hi Hello ,DAY6,2017-07-06,꺼내봐요,ko
Hi Hello ,DAY6,2017-07-06,영케이all,ko
Hi Hello ,DAY6,2017-07-06,hi,en
Hi Hello ,DAY6,2017-07-06,hello,en
Hi Hello ,DAY6,2017-07-06,너에게,ko
Hi Hello ,DAY6,2017-07-06,건넬,ko
Hi Hello ,DAY6,2017-07-06,때마다,ko
Hi Hello ,DAY6,2017-07-06,날,ko
Hi Hello ,DAY6,2017-07-06,설레게,ko
Hi Hello ,DAY6,2017-07-06,하는,ko
Hi Hello ,DAY6,2017-07-06,이,ko
Hi Hello ,DAY6,2017-07-06,말,ko
Hi Hello ,DAY6,2017-07-06,성진all,ko
Hi Hello ,DAY6,2017-07-06,hi,en
Hi Hello ,DAY6,2017-07-06,hello,en
Hi Hello ,DAY6,2017-07-06,이,ko
Hi Hello ,DAY6,2017-07-06,말을,ko
Hi Hello ,DAY6,2017-07-06,주고받고서,ko
Hi Hello ,DAY6,2017-07-06,너와,ko
Hi Hello ,DAY6,2017-07-06,나의,ko
Hi Hello ,DAY6,2017-07-06,이야기를,ko
Hi Hello ,DAY6,2017-07-06,시작해,ko
Hi Hello ,DAY6,2017-07-06,la,en
Hi Hello ,DAY6,2017-07-06,lalalala,en
Hi Hello ,DAY6,2017-07-06,la,en
Hi Hello ,DAY6,2017-07-06,lalalala,en
Hi Hello ,DAY6,2017-07-06,la,en
Hi Hello ,DAY6,2017-07-06,lalalala,en
Hi Hello ,DAY6,2017-07-06,너에게,ko
Hi Hello ,DAY6,2017-07-06,난,ko
Hi Hello ,DAY6,2017-07-06,나에게,ko
Hi Hello ,DAY6,2017-07-06,넌,ko
Hi Hello ,DAY6,2017-07-06,아무,ko
Hi Hello ,DAY6,2017-07-06,의미,ko
Hi Hello ,DAY6,2017-07-06,없는,ko
Hi Hello ,DAY6,2017-07-06,사이였겠지만,ko
Hi Hello ,DAY6,2017-07-06,안녕과,ko
Hi Hello ,DAY6,2017-07-06,함께,ko
Hi Hello ,DAY6,2017-07-06,이제야,ko
Hi Hello ,DAY6,2017-07-06,너와,ko
Hi Hello ,DAY6,2017-07-06,난,ko
Hi Hello ,DAY6,2017-07-06,하나가,ko
Hi Hello ,DAY6,2017-07-06,되었어,ko
Hi Hello ,DAY6,2017-07-06,반가움으로,ko
Hi Hello ,DAY6,2017-07-06,가득,ko
Hi Hello ,DAY6,2017-07-06,찬,ko
Hi Hello ,DAY6,2017-07-06,표정을,ko
Hi Hello ,DAY6,2017-07-06,하고서,ko
Hi Hello ,DAY6,2017-07-06,나를,ko
Hi Hello ,DAY6,2017-07-06,바라보는,ko
Hi Hello ,DAY6,2017-07-06,너의,ko
Hi Hello ,DAY6,2017-07-06,앞에,ko
Hi Hello ,DAY6,2017-07-06,다가가서,ko
Hi Hello ,DAY6,2017-07-06,사랑스러운,ko
