title,artist,date,word,language
Black Mamba ,aespa,2020-11-17,im,en
Black Mamba ,aespa,2020-11-17,addicted,en
Black Mamba ,aespa,2020-11-17,끊임없이,ko
Black Mamba ,aespa,2020-11-17,말을,ko
Black Mamba ,aespa,2020-11-17,걸어주는,ko
Black Mamba ,aespa,2020-11-17,나의,ko
Black Mamba ,aespa,2020-11-17,에스파,ko
Black Mamba ,aespa,2020-11-17,이런,ko
Black Mamba ,aespa,2020-11-17,교감,ko
Black Mamba ,aespa,2020-11-17,너의,ko
Black Mamba ,aespa,2020-11-17,존잰,ko
Black Mamba ,aespa,2020-11-17,날,ko
Black Mamba ,aespa,2020-11-17,다른,ko
Black Mamba ,aespa,2020-11-17,차원으로,ko
Black Mamba ,aespa,2020-11-17,이끌었지,ko
Black Mamba ,aespa,2020-11-17,난,ko
Black Mamba ,aespa,2020-11-17,세상,ko
Black Mamba ,aespa,2020-11-17,중심에,ko
Black Mamba ,aespa,2020-11-17,youre,en
Black Mamba ,aespa,2020-11-17,in,en
Black Mamba ,aespa,2020-11-17,the,en
Black Mamba ,aespa,2020-11-17,flat,en
Black Mamba ,aespa,2020-11-17,내,ko
Black Mamba ,aespa,2020-11-17,모든,ko
Black Mamba ,aespa,2020-11-17,action,en
Black Mamba ,aespa,2020-11-17,어린,ko
Black Mamba ,aespa,2020-11-17,너의,ko
Black Mamba ,aespa,2020-11-17,힘을,ko
Black Mamba ,aespa,2020-11-17,키워,ko
Black Mamba ,aespa,2020-11-17,넌,ko
Black Mamba ,aespa,2020-11-17,언젠가부터,ko
Black Mamba ,aespa,2020-11-17,synk,en
Black Mamba ,aespa,2020-11-17,out,en
Black Mamba ,aespa,2020-11-17,노이즈같이,ko
Black Mamba ,aespa,2020-11-17,보여,ko
Black Mamba ,aespa,2020-11-17,더,ko
Black Mamba ,aespa,2020-11-17,이상,ko
Black Mamba ,aespa,2020-11-17,못,ko
Black Mamba ,aespa,2020-11-17,찾겠어,ko
Black Mamba ,aespa,2020-11-17,널,ko
Black Mamba ,aespa,2020-11-17,유혹해,ko
Black Mamba ,aespa,2020-11-17,삼킨,ko
Black Mamba ,aespa,2020-11-17,건,ko
Black Mamba ,aespa,2020-11-17,black,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,woo,en
Black Mamba ,aespa,2020-11-17,ohoh,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,oh,en
Black Mamba ,aespa,2020-11-17,eho,en
Black Mamba ,aespa,2020-11-17,eho,en
Black Mamba ,aespa,2020-11-17,넌,ko
Black Mamba ,aespa,2020-11-17,광야를,ko
Black Mamba ,aespa,2020-11-17,떠돌고,ko
Black Mamba ,aespa,2020-11-17,있어,ko
Black Mamba ,aespa,2020-11-17,aya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,나의,ko
Black Mamba ,aespa,2020-11-17,분신을,ko
Black Mamba ,aespa,2020-11-17,찾고,ko
Black Mamba ,aespa,2020-11-17,싶어,ko
Black Mamba ,aespa,2020-11-17,aya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,hey,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,i,en
Black Mamba ,aespa,2020-11-17,hate,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,hate,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,im,en
Black Mamba ,aespa,2020-11-17,ejected,en
Black Mamba ,aespa,2020-11-17,선함,ko
Black Mamba ,aespa,2020-11-17,만으론,ko
Black Mamba ,aespa,2020-11-17,너의,ko
Black Mamba ,aespa,2020-11-17,거대함을,ko
Black Mamba ,aespa,2020-11-17,이기지,ko
Black Mamba ,aespa,2020-11-17,못해,ko
Black Mamba ,aespa,2020-11-17,im,en
Black Mamba ,aespa,2020-11-17,exhausted,en
Black Mamba ,aespa,2020-11-17,너의,ko
Black Mamba ,aespa,2020-11-17,존잰,ko
Black Mamba ,aespa,2020-11-17,모든,ko
Black Mamba ,aespa,2020-11-17,"",en
Black Mamba ,aespa,2020-11-17,지,ko
Black Mamba ,aespa,2020-11-17,"",en
Black Mamba ,aespa,2020-11-17,윈,ko
Black Mamba ,aespa,2020-11-17,"",en
Black Mamba ,aespa,2020-11-17,탐욕들을,ko
Black Mamba ,aespa,2020-11-17,먹고,ko
Black Mamba ,aespa,2020-11-17,자라,ko
Black Mamba ,aespa,2020-11-17,났지,ko
Black Mamba ,aespa,2020-11-17,에스파는,ko
Black Mamba ,aespa,2020-11-17,나야,ko
Black Mamba ,aespa,2020-11-17,둘이,ko
Black Mamba ,aespa,2020-11-17,될,ko
Black Mamba ,aespa,2020-11-17,수,ko
Black Mamba ,aespa,2020-11-17,없어,ko
Black Mamba ,aespa,2020-11-17,monochrome,en
Black Mamba ,aespa,2020-11-17,to,en
Black Mamba ,aespa,2020-11-17,colors,en
Black Mamba ,aespa,2020-11-17,이건,ko
Black Mamba ,aespa,2020-11-17,evo,en
Black Mamba ,aespa,2020-11-17,evolution,en
Black Mamba ,aespa,2020-11-17,oh,en
Black Mamba ,aespa,2020-11-17,위험한,ko
Black Mamba ,aespa,2020-11-17,장난을,ko
Black Mamba ,aespa,2020-11-17,쳐,ko
Black Mamba ,aespa,2020-11-17,매혹적이지만,ko
Black Mamba ,aespa,2020-11-17,널,ko
Black Mamba ,aespa,2020-11-17,부정할,ko
Black Mamba ,aespa,2020-11-17,밖에,ko
Black Mamba ,aespa,2020-11-17,모든,ko
Black Mamba ,aespa,2020-11-17,걸,ko
Black Mamba ,aespa,2020-11-17,삼켜버릴,ko
Black Mamba ,aespa,2020-11-17,black,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,woo,en
Black Mamba ,aespa,2020-11-17,ohoh,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,oh,en
Black Mamba ,aespa,2020-11-17,eho,en
Black Mamba ,aespa,2020-11-17,eho,en
Black Mamba ,aespa,2020-11-17,넌,ko
Black Mamba ,aespa,2020-11-17,광야를,ko
Black Mamba ,aespa,2020-11-17,떠돌고,ko
Black Mamba ,aespa,2020-11-17,있어,ko
Black Mamba ,aespa,2020-11-17,aya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,네게,ko
Black Mamba ,aespa,2020-11-17,맞서,ko
Black Mamba ,aespa,2020-11-17,난,ko
Black Mamba ,aespa,2020-11-17,질,ko
Black Mamba ,aespa,2020-11-17,수,ko
Black Mamba ,aespa,2020-11-17,없어,ko
Black Mamba ,aespa,2020-11-17,aya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,ya,en
Black Mamba ,aespa,2020-11-17,hey,en
Black Mamba ,aespa,2020-11-17,ma,en
Black Mamba ,aespa,2020-11-17,mamba,en
Black Mamba ,aespa,2020-11-17,거울,ko
Black Mamba ,aespa,2020-11-17,속의,ko
Black Mamba ,aespa,2020-11-17,나는,ko
Black Mamba ,aespa,2020-11-17,네가,ko
Black Mamba ,aespa,2020-11-17,아닐까,ko
Black Mamba ,aespa,2020-11-17,일그러져버린,ko
Black Mamba ,aespa,2020-11-17,환영인,ko
Black Mamba ,aespa,2020-11-17,걸까,ko
